7.15736;3.07843
7.16356;3
7.16977;2.54902
7.17597;3.31373
7.18217;2.88235
7.18837;2.29412
7.19458;3.15686
7.20078;2.96078
7.20698;2.19608
7.21318;3.05882
7.21939;2.76471
7.22559;2.05882
7.23179;2.86275
7.238;2.96078
7.2442;2.43137
7.2504;2.29412
7.2566;2.45098
7.26281;1.56863
7.26901;2.05882
7.27521;2.35294
7.28141;1.45098
7.28762;1.45098
7.29382;2.13725
7.30002;1.45098
7.30622;2.03922
7.31243;2.45098
7.31865;1.98039
7.32488;1.7451
7.3311;2.82353
7.33733;2.68627
7.34356;2.64706
7.34978;3.37255
7.35601;2.90196
7.36223;2.54902
7.36846;3.43137
7.37468;3.19608
7.38091;2.43137
7.38713;3.45098
7.39336;3.17647
7.39959;2.35294
7.40581;3.31373
7.41204;3.56863
7.41826;2.54902
7.42449;3.2549
7.43071;3.21569
7.43694;1.86275
7.44316;0.568627
7.44939;0.196078
7.45562;0
7.46184;0.0392157
7.46807;1
7.47429;1.92157
7.48052;2.41176
7.48674;3.29412
7.49297;3.54902
7.4992;2.96078
7.50542;2.68627
7.51165;3.54902
7.51787;3.27451
7.5241;2.39216
7.53032;3.33333
7.53655;3.35294
7.54277;2.29412
7.549;2.90196
7.55523;3.21569
7.56145;2.31373
7.56768;2.37255
7.5739;3
7.58013;2.47059
7.58635;1.78431
7.59258;2.86275
7.5988;2.4902
7.60503;1.76471
7.61126;2.23529
7.61748;2.5098
7.62371;1.70588
7.6299;1.96078
7.63605;2.03922
7.64221;1.09804
7.64837;1.41176
7.65453;1.78431
7.66068;0.960784
7.66684;0.647059
7.673;1.2549
7.67915;0.607843
7.68531;0.666667
7.69147;1.35294
7.69762;0.843137
7.70378;0.588235
7.70994;1.5098
7.71609;1.27451
7.72225;1.35294
7.72841;2.70588
7.73457;2.7451
7.74072;2.47059
7.74688;3.72549
7.75304;4.15686
7.75919;3.52941
7.76535;4.7451
7.77151;4.62745
7.77766;3.86275
7.78382;4.43137
7.78998;4.66667
7.79613;4.01961
7.80229;4.41176
7.80845;4.43137
7.81461;3.43137
7.82076;3.84314
7.82692;4.2549
7.83308;3.58824
7.83923;3.27451
7.84539;3.96078
7.85155;3.11765
7.8577;3.19608
7.86386;3.92157
7.87002;3.29412
7.87617;2.76471
7.88233;3.60784
7.88849;3.68627
7.89465;2.78431
7.9008;3.47059
7.90696;3.45098
7.91312;2.7451
7.91927;3.01961
7.92543;3.56863
7.93159;3.01961
7.93774;2.66667
7.94395;3.54902
7.95015;3.13725
7.95635;2.23529
7.96255;3.31373
7.96876;3.47059
7.97496;2.76471
7.98116;2.94118
7.98737;3.52941
7.99357;2.98039
7.99977;2.62745
8.00597;3.58824
8.01218;3.17647
8.01838;2.56863
8.02458;3.39216
8.03078;3.33333
8.03699;2.94118
8.04319;2.88235
8.04939;3.2549
8.0556;2.78431
8.0618;2.4902
8.068;3.09804
8.0742;2.92157
8.08041;2.27451
8.08661;3
8.09281;2.82353
8.09901;2.27451
8.10522;3.31373
8.11142;3.01961
8.11762;2.23529
8.12383;2.70588
8.13003;2.88235
8.13623;2.21569
8.14243;3.01961
8.14864;3.05882
8.15484;2.2549
8.16104;2.64706
8.16724;3.29412
8.17345;2.15686
8.17965;2.94118
8.18585;3.15686
8.19205;2.23529
8.19826;2.11765
8.20446;2.37255
8.21066;2.11765
8.21687;2.23529
8.22307;2.66667
8.22927;2.2549
8.23547;2.01961
8.24168;2.90196
8.24788;2.78431
8.25407;2.2549
8.26025;3.4902
8.26643;3.05882
8.27261;2.60784
8.27879;3.31373
8.28497;3.2549
8.29115;2.13725
8.29733;3.07843
8.30351;3
8.30969;2.31373
8.31587;3.13725
8.32205;3.23529
8.32823;2.31373
8.33441;2.92157
8.34059;3.60784
8.34677;1.84314
8.35295;1.60784
8.35913;0.568627
8.36531;0
8.37149;0.0196078
8.37767;0
8.38385;0.235294
8.39003;1.31373
8.39621;3.19608
8.40239;3.41176
8.40857;2.7451
8.41475;3.5098
8.42093;3.54902
8.4271;2.94118
8.43328;3.13725
8.43946;3.7451
8.44564;3.29412
8.45182;2.78431
8.458;3.43137
8.46418;3.09804
8.47036;2.27451
8.47654;3.33333
8.48272;3.19608
8.4889;2.39216
8.49508;2.47059
8.50126;2.92157
8.50744;2.35294
8.51362;1.94118
8.5198;2.70588
8.52598;2.2549
8.53216;1.41176
8.53834;2.15686
8.54452;1.96078
8.5507;1.2549
8.55688;1.4902
8.56306;1.94118
8.56919;1.13725
8.57533;0.823529
8.58146;1.56863
8.5876;0.568627
8.59373;0.529412
8.59986;1.27451
8.606;0.764706
8.61213;0.313726
8.61827;1.2549
8.6244;1.35294
8.63054;1.05882
8.63667;2.27451
8.6428;2.31373
8.64894;1.92157
8.65507;3.33333
8.66121;3.72549
8.66734;3.31373
8.67347;4.62745
8.67961;4.56863
8.68574;3.90196
8.69188;4.88235
8.69801;4.78431
8.70414;4.43137
8.71028;4.13725
8.71641;4.47059
8.72255;3.66667
