7.30921364;0.76470590
7.31322765;0.64705884
7.31744671;0.21568628
7.32149363;0.07843138
7.32149363;0.41176471
7.32565498;0.78431374
7.32978392;1.00000000
7.32978392;1.01960790
7.33376503;0.78431374
7.33786917;0.68627453
7.34200621;0.76470590
7.34200621;1.11764705
7.34605312;1.72549021
7.35017347;2.03921580
7.35428619;1.90196073
7.35428619;1.70588231
7.35843945;1.66666663
7.36255980;1.86274505
7.36654949;2.62745094
7.36654949;3.23529410
7.37063742;3.23529410
7.37470865;3.33333325
7.37891102;3.05882359
7.38294172;3.39215684
7.38703775;3.76470590
7.38703775;4.00000000
7.39111710;4.27450991
7.39526224;4.07843161
7.39940739;3.82352948
7.39940739;3.78431368
7.40359354;3.88235283
7.40757513;4.25490189
7.41174459;4.43137264
7.41174459;4.27450991
7.41582441;4.27450991
7.41995335;3.86274505
7.42394257;4.15686274
7.42807961;4.31372547
7.43213463;4.33333349
7.43213463;4.15686274
7.43620586;3.96078420
7.44026947;3.74509811
7.44460297;3.72549009
7.44460297;3.84313726
7.44854307;3.94117641
7.45263910;4.05882359
7.45670223;3.88235283
7.45670223;3.64705873
7.46091318;3.31372547
7.46495199;3.31372547
7.46908855;3.58823538
7.47309446;3.64705873
7.47731352;3.52941179
7.47731352;3.25490189
7.48131132;3.05882359
7.48544836;3.13725495
7.48957682;3.72549009
7.48957682;3.60784316
7.49376297;3.41176462
7.49767876;3.23529410
7.50184870;3.01960778
7.50184870;3.25490189
7.50596905;3.21568632
7.50990963;3.45098042
7.51400566;3.11764717
7.51812601;3.05882359
7.52227116;2.60784316
7.52227116;2.78431368
7.52632618;3.25490189
7.53057814;3.35294127
7.53457546;3.45098042
7.53457546;3.17647052
7.53871250;2.82352948
7.54284143;2.56862736
7.54683065;3.11764717
7.54683065;3.33333325
7.55094337;3.37254906
7.55503941;3.35294127
7.55913544;2.54901958
7.56319857;2.49019599
7.56733561;2.92156863
7.56733561;3.07843137
7.57142305;2.98039222
7.57550287;2.98039222
7.57955790;2.72549009
7.57955790;2.29411769
7.58362103;2.64705873
7.58777428;3.27450991
7.59190321;3.15686274
7.59190321;3.11764717
7.59600735;2.80392146
7.59999704;2.62745094
7.60413408;3.07843137
7.60826254;3.03921580
7.61242437;3.25490189
7.61242437;3.07843137
7.61655283;2.74509811
7.62057543;2.52941179
7.62461376;2.56862736
7.62461376;3.03921580
7.62878370;3.13725495
7.63294506;3.07843137
7.63696766;2.98039222
7.63696766;2.72549009
7.64098978;2.43137264
7.64516783;2.62745094
7.64928818;3.11764717
7.65326929;2.94117641
7.65753746;2.78431368
7.65753746;2.45098042
7.66151905;2.09803915
7.66564751;2.86274505
7.66977644;3.17647052
7.66977644;2.84313726
7.67382336;2.66666675
7.67797661;2.47058821
7.68205643;2.39215684
7.68205643;2.25490189
7.68619299;2.84313726
7.69013357;3.05882359
7.69437695;2.82352948
7.69437695;2.62745094
7.69844007;2.19607854
7.70256090;2.01960778
7.70256090;2.50980401
7.70656681;3.03921580
7.71057272;2.92156863
7.71479130;2.66666675
7.71479130;2.47058821
7.71891212;2.21568632
7.72290134;2.45098042
7.72702217;3.07843137
7.72702217;2.90196085
7.73115063;2.70588231
7.73527956;2.78431368
7.73944092;2.35294127
7.73944092;2.19607854
7.74356174;2.50980401
7.74751043;2.76470590
7.74751043;3.11764717
7.75169659;2.82352948
7.75572681;2.60784316
7.75995398;2.23529410
7.75995398;2.13725495
7.76394320;2.47058821
7.76801491;2.84313726
7.77206182;2.86274505
7.77206182;2.66666675
7.77624798;2.27450991
7.78036022;2.05882359
7.78452158;2.07843137
7.78452158;2.56862736
7.78851128;2.74509811
7.79264021;2.72549009
7.79264021;2.41176462
7.79662943;2.07843137
7.80086470;1.92156863
7.80493641;1.96078432
7.80493641;2.27450991
7.80903196;2.39215684
7.81298065;2.07843137
7.81719160;1.68627453
7.81719160;1.43137252
7.82132006;1.45098042
7.82543278;2.01960778
7.82950401;2.41176462
7.82950401;2.35294127
7.83342791;2.17647052
7.83761406;2.01960778
7.83761406;1.78431368
7.84175920;2.03921580
7.84591246;2.41176462
7.85007429;2.74509811
7.85007429;2.50980401
7.85406351;2.39215684
7.85818434;2.29411769
7.86233759;2.00000000
7.86233759;2.39215684
7.86631060;2.90196085
7.87053776;3.11764717
7.87450266;3.13725495
7.87450266;2.92156863
7.87859058;2.72549009
7.88277674;2.64705873
7.88681507;3.19607854
7.89091110;3.27450991
7.89498281;3.33333325
7.89498281;2.86274505
7.89912796;2.60784316
7.90314198;2.64705873
7.90732813;2.98039222
7.90732813;3.31372547
7.91144848;3.19607854
7.91558552;3.07843137
7.91971445;2.76470590
7.91971445;2.43137264
7.92368746;2.64705873
7.92779970;2.96078420
7.93195295;3.13725495
7.93606567;2.96078420
7.94015312;2.62745094
7.94015312;2.43137264
7.94412661;2.76470590
7.94836187;2.96078420
7.95244122;3.17647052
7.95244122;3.07843137
7.95657015;2.94117641
7.96069908;2.76470590
7.96468830;2.98039222
7.96468830;3.03921580
7.96881723;3.07843137
7.97293758;2.58823538
7.97695160;0.96078432
7.98108053;0.21568628
7.98519278;0.33333334
7.98519278;0.05882353
7.98931360;0.05882353
7.99332762;0.00000000
7.99757099;0.03921569
7.99757099;0.09803922
8.00149536;0.33333334
8.00561523;0.94117647
8.00986767;1.82352936
8.00986767;2.60784316
8.01381588;2.96078420
8.01794434;3.05882359
8.02203274;3.17647052
8.02616119;3.56862736
8.03021622;3.80392146
8.03021622;3.52941179
8.03432846;3.37254906
8.03846550;3.11764717
8.04258633;2.76470590
8.04258633;3.03921580
8.04655933;3.29411769
8.05068016;3.23529410
8.05476761;3.29411769
8.05476761;2.98039222
8.05894566;2.54901958
8.06306648;2.76470590
8.06706333;3.27450991
8.07118416;2.96078420
8.07540321;3.01960778
8.07540321;2.78431368
8.07944202;2.41176462
8.08352184;2.45098042
8.08749485;2.96078420
8.08749485;3.13725495
8.09163952;2.94117641
8.09584236;2.80392146
8.09996319;2.41176462
8.09996319;2.09803915
8.10392761;2.45098042
8.10807323;2.90196085
8.11221027;2.78431368
8.11633015;2.35294127
8.12038517;1.84313726
8.12038517;1.96078432
8.12454700;2.29411769
8.12856102;2.94117641
8.13265705;2.70588231
8.13265705;2.50980401
8.13669586;2.11764717
8.14081669;1.84313726
8.14493656;1.84313726
8.14493656;2.41176462
8.14905739;2.27450991
8.15316963;2.23529410
8.15720081;1.60784316
8.16138649;1.35294116
8.16544151;1.84313726
8.16544151;2.07843137
8.16956997;1.82352936
8.17356777;1.72549021
8.17768860;1.43137252
8.17768860;0.98039216
8.18180943;1.09803927
8.18587208;1.45098042
8.19006634;1.49019611
8.19006634;1.15686274
8.19400692;1.07843137
8.19821739;0.96078432
8.20228100;0.68627453
8.20228100;0.72549021
8.20637703;0.70588237
8.21045685;0.86274511
8.21045685;0.72549021
8.21451187;0.70588237
8.21870613;0.52941179
8.22283459;0.80392158
8.22283459;0.72549021
8.22681618;1.05882359
8.23096085;0.92156863
8.23504925;0.92156863
8.23504925;0.80392158
8.23918629;0.60784316
8.24320030;0.72549021
8.24732018;1.03921568
8.24732018;1.47058821
8.25139999;1.50980389
8.25549603;1.50980389
8.25549603;1.52941179
8.25979710;1.39215684
8.26370430;1.80392158
8.26780033;2.37254906
8.26780033;2.52941179
8.27180672;2.66666675
8.27598476;2.76470590
8.28016186;2.66666675
8.28016186;2.70588231
8.28412724;3.25490189
8.28826427;3.74509811
8.29239273;3.90196085
8.29239273;3.70588231
8.29651356;3.76470590
8.30052757;3.49019599
8.30052757;3.60784316
8.30468941;4.11764717
8.30877686;4.49019623
8.31287289;4.29411745
8.31287289;4.25490189
8.31694412;4.13725471
8.32103252;3.98039222
8.32527542;4.05882359
8.32527542;4.49019623
8.32928944;4.45098019
8.33316422;4.31372547
8.33748150;4.11764717
8.33748150;3.96078420
8.34151173;3.78431368
8.34565735;4.01960802
8.34565735;4.21568632
8.34977818;4.41176462
8.35375881;4.21568632
8.35787964;3.78431368
8.35787964;3.41176462
8.36203289;3.39215684
8.36615372;3.68627453
8.37029934;4.01960802
8.37029934;3.74509811
8.37423134;3.60784316
8.37832737;3.43137264
8.38252163;2.90196085
8.38252163;3.25490189
8.38656807;3.62745094
8.39066410;3.72549009
8.39472771;3.39215684
8.39880657;2.92156863
8.40303421;2.66666675
8.40303421;3.01960778
8.40700722;3.52941179
8.41111183;3.47058821
8.41526508;3.41176462
8.41526508;3.00000000
8.41940212;2.66666675
8.42353058;2.70588231
8.42756081;3.00000000
8.42756081;3.45098042
8.43169785;3.39215684
8.43588448;3.11764717
8.43989849;2.41176462
8.44393635;2.66666675
8.44808197;3.03921580
8.44808197;3.25490189
8.45219421;2.90196085
8.45630646;2.74509811
8.46020603;2.31372547
8.46020603;2.35294127
8.46449852;2.90196085
8.46850491;2.98039222
8.47263336;2.78431368
8.47263336;2.88235283
8.47663879;2.58823538
8.48075962;2.31372547
8.48488903;2.72549009
8.48900890;2.98039222
8.49320316;3.05882359
8.49320316;2.76470590
8.49720097;2.56862736
8.50131321;2.23529410
8.50540161;2.45098042
8.50540161;2.90196085
8.50965309;3.11764717
8.51357651;3.05882359
8.51768112;2.90196085
8.51768112;2.45098042
8.52175236;2.05882359
8.52586460;2.72549009
8.53003502;3.19607854
8.53399181;3.15686274
8.53814507;2.84313726
8.53814507;2.35294127
8.54227352;2.41176462
8.54636097;2.80392146
8.55052280;3.05882359
8.55052280;3.11764717
8.55452919;2.84313726
8.55869007;2.45098042
8.56279469;2.23529410
8.56279469;2.41176462
8.56680870;3.05882359
8.57085514;3.01960778
8.57491875;2.78431368
8.57910442;2.39215684
8.58319283;2.35294127
8.58319283;2.86274505
8.58724785;3.13725495
8.59137630;2.90196085
8.59552956;2.84313726
8.59552956;2.58823538
8.59965038;2.31372547
8.60360718;2.52941179
8.60776043;2.80392146
8.60776043;3.13725495
8.61190510;2.98039222
8.61598492;2.82352948
8.62010574;2.21568632
8.62406254;2.60784316
8.62823200;2.90196085
8.62823200;2.96078420
8.63238525;2.90196085
8.63648129;2.52941179
8.64052868;2.19607854
8.64052868;2.37254906
8.64460754;2.70588231
8.64878559;2.94117641
8.65288162;2.96078420
8.65288162;2.96078420
8.65690422;2.70588231
8.66094303;2.35294127
8.66519451;2.60784316
8.66931534;2.94117641
8.67343521;2.82352948
8.67343521;2.58823538
8.67755604;2.31372547
8.68157005;1.96078432
8.68568230;2.29411769
8.68568230;2.82352948
8.68977070;2.86274505
8.69391537;2.70588231
8.69793797;2.58823538
8.69793797;2.03921580
8.70206642;1.88235295
8.70617104;2.37254906
8.71024227;2.72549009
8.71024227;2.76470590
8.71428108;2.72549009
8.71858215;2.27450991
8.71858215;1.96078432
8.72257137;1.96078432
8.72669983;2.21568632
8.73069763;2.35294127
8.73069763;2.31372547
8.73482609;2.09803915
8.73895550;1.58823526
8.74304295;1.19607842
8.74304295;1.50980389
8.74707317;2.09803915
8.75118637;2.05882359
8.75529861;1.92156863
8.75529861;1.92156863
8.75941849;1.41176474
8.76360512;1.47058821
8.76360512;2.25490189
8.76755333;2.49019599
8.77164173;2.47058821
8.77573776;2.39215684
8.77573776;2.13725495
8.77992344;1.68627453
8.78393745;2.05882359
8.78804970;2.49019599
8.78804970;2.60784316
8.79218674;2.70588231
8.79632378;2.88235283
8.80045223;2.49019599
8.80045223;2.41176462
8.80453205;3.03921580
8.80854607;3.35294127
8.80854607;3.33333325
8.81270790;3.33333325
8.81673050;3.23529410
8.82074451;2.70588231
8.82074451;2.74509811
8.82490540;3.09803915
8.82902622;3.56862736
8.83311367;3.50980401
8.83311367;3.21568632
8.83718586;2.94117641
8.84126472;2.54901958
8.84544277;2.70588231
8.84544277;3.23529410
8.84957218;3.25490189
8.85368443;3.17647052
8.85767365;3.11764717
8.86181927;2.56862736
8.86593151;3.01960778
8.86593151;3.37254906
8.87006855;3.41176462
8.87405777;3.13725495
8.87814522;2.76470590
8.87814522;2.54901958
8.88223362;2.72549009
8.88654232;2.94117641
8.89055634;3.43137264
8.89055634;3.68627453
8.89455414;3.11764717
8.89867496;2.76470590
8.90280342;2.09803915
8.90681744;2.15686274
8.91092968;1.60784316
8.91092968;0.92156863
8.91505909;0.07843138
8.91919518;0.00000000
8.92332458;0.00000000
8.92332458;0.07843138
8.92731380;0.07843138
8.93157387;0.01960784
8.93555546;0.13725491
8.93555546;0.13725491
8.93965912;0.60784316
8.94386959;1.47058821
8.94777775;3.27450991
8.95200443;3.15686274
8.95605183;3.01960778
8.95605183;2.90196085
8.96001625;2.84313726
8.96410465;3.33333325
8.96826553;3.56862736
8.96826553;3.41176462
8.97237778;3.13725495
8.97649002;2.84313726
8.98046398;2.84313726
8.98046398;2.96078420
8.98464108;3.33333325
8.98875427;3.68627453
8.99292374;3.09803915
8.99694633;2.54901958
9.00101757;2.47058821
9.00101757;2.39215684
9.00518703;2.98039222
9.00926685;3.23529410
9.01343632;3.09803915
9.01343632;2.90196085
9.01754856;2.88235283
9.02148914;2.35294127
9.02550316;2.64705873
9.02550316;2.96078420
9.02976322;2.86274505
9.03376865;2.66666675
9.03787327;2.13725495
9.04200172;2.19607854
9.04614735;2.52941179
9.04614735;2.68627453
9.05026722;2.27450991
9.05424118;2.23529410
9.05850887;2.13725495
9.05850887;1.90196073
9.06253147;2.00000000
9.06661034;2.29411769
9.07067394;2.45098042
9.07067394;2.29411769
9.07489300;2.13725495
9.07891464;1.86274505
9.08301926;1.76470590
9.08688545;2.21568632
9.09109688;2.11764717
9.09109688;2.17647052
9.09522533;1.90196073
9.09939480;1.25490201
9.10352421;1.23529410
9.10352421;1.64705884
9.10749722;1.86274505
9.11165047;1.62745094
9.11575413;1.37254906
9.11575413;1.13725495
9.11993217;0.76470590
9.12392998;0.84313726
9.12804222;1.27450979
9.13210583;1.43137252
9.13623428;1.03921568
9.13623428;0.54901963
9.14030552;0.29411766
9.14454937;0.56862748
9.14853096;1.09803927
9.14853096;1.09803927
9.15260220;1.05882359
9.15677166;0.66666669
9.16068745;0.29411766
9.16068745;0.33333334
9.16486549;0.68627453
9.16899395;1.05882359
9.17312336;1.09803927
9.17312336;0.86274511
9.17712879;0.74509805
9.18126583;0.50980395
9.18126583;0.90196079
9.18541908;1.52941179
9.18951511;1.88235295
9.19359493;1.88235295
9.19359493;1.88235295
9.19760895;1.56862748
9.20179462;1.60784316
9.20591545;2.11764717
9.20591545;2.80392146
9.20998669;2.94117641
9.21388626;3.15686274
9.21808910;2.92156863
9.21808910;2.70588231
9.22226715;3.09803915
9.22639561;3.60784316
9.22639561;4.17647076
9.23046684;4.17647076
9.23450565;4.00000000
9.23860168;3.80392146
9.23860168;3.56862736
9.24277115;3.64705873
9.24673653;4.49019623
9.25077534;4.56862736
9.25077534;4.49019623
9.25494480;4.29411745
9.25905704;4.05882359
9.26316929;3.68627453
9.26316929;4.01960802
9.26721668;4.35294104
9.27152538;4.43137264
9.27152538;4.31372547
9.27550697;3.96078420
9.27965164;3.70588231
9.28377247;3.58823538
9.28377247;3.96078420
9.28773689;4.01960802
9.29187393;3.76470590
9.29606819;3.84313726
9.29606819;3.50980401
9.30019760;3.25490189
9.30417824;3.21568632
9.30829144;3.64705873
9.30829144;3.76470590
9.31242847;3.66666675
9.31653214;3.60784316
9.31653214;3.07843137
9.32055473;2.68627453
9.32474899;3.05882359
9.32878780;3.64705873
9.32878780;3.76470590
9.33291626;3.64705873
9.33685684;3.29411769
9.34093666;2.78431368
9.34093666;2.76470590
9.34520435;3.25490189
9.34932518;3.45098042
9.35342884;3.58823538
9.35342884;3.19607854
9.35757446;2.62745094
9.36155510;2.39215684
9.36567593;3.25490189
9.36980438;3.27450991
9.37392521;3.01960778
9.37392521;2.80392146
9.37802124;2.54901958
9.38203526;2.33333325
9.38610649;2.86274505
9.38610649;3.33333325
9.39013767;3.31372547
9.39432335;3.03921580
9.39855099;2.66666675
9.39855099;2.43137264
9.40248299;2.52941179
9.40666866;2.98039222
9.41065025;3.00000000
9.41481972;2.74509811
9.41894817;2.39215684
9.41894817;2.21568632
9.42306900;2.43137264
9.42705822;2.92156863
9.43117142;2.96078420
9.43117142;2.90196085
9.43529987;2.72549009
9.43942833;2.43137264
9.44354916;2.29411769
9.44354916;2.74509811
9.44754696;3.00000000
9.45166779;3.05882359
9.45584583;2.50980401
9.45992470;2.41176462
9.46404552;2.43137264
9.46404552;2.76470590
9.46804333;3.15686274
9.47216415;3.01960778
9.47630119;2.84313726
9.47630119;2.58823538
9.48060131;2.62745094
9.48457432;2.27450991
9.48856449;3.00000000
9.48856449;3.35294127
9.49267673;3.07843137
9.49679756;2.86274505
9.50081158;2.47058821
9.50492382;2.74509811
9.50904465;3.09803915
9.50904465;2.92156863
9.51313210;2.88235283
9.51726913;2.80392146
9.52130795;2.47058821
9.52130795;2.37254906
9.52540398;2.84313726
9.52940941;3.29411769
9.53358746;3.21568632
9.53358746;3.15686274
9.53761768;2.66666675
9.54172993;2.15686274
9.54589176;2.98039222
9.55001259;3.11764717
9.55401039;2.96078420
9.55401039;2.74509811
9.55813885;2.41176462
9.56232452;2.23529410
9.56642056;2.56862736
9.56642056;2.98039222
9.57053375;3.00000000
9.57449055;2.80392146
9.57865143;2.52941179
9.57865143;2.13725495
9.58280468;2.43137264
9.58691692;2.92156863
9.59076786;2.92156863
9.59496975;2.78431368
9.59914017;2.54901958
9.59914017;2.09803915
9.60326004;2.37254906
9.60725021;2.94117641
9.61147690;3.15686274
9.61147690;2.70588231
9.61549091;2.62745094
9.61963654;2.25490189
9.62378979;2.23529410
9.62378979;2.70588231
9.62779522;3.03921580
9.63189983;2.88235283
9.63602066;2.45098042
9.64015675;2.11764717
9.64414692;2.33333325
9.64414692;2.80392146
9.64827538;2.96078420
9.65233040;2.74509811
9.65646744;2.64705873
9.65646744;2.35294127
9.66051388;2.29411769
9.66460991;2.52941179
9.66876411;2.78431368
9.66876411;2.84313726
9.67286777;2.74509811
9.67701340;2.47058821
9.68101883;2.05882359
9.68101883;1.90196073
9.68517208;2.19607854
9.68930912;2.43137264
9.68930912;2.25490189
9.69339657;2.00000000
9.69754219;1.80392158
9.70153999;1.56862748
9.70153999;1.72549021
9.70567703;2.15686274
9.70979691;2.23529410
9.71391010;1.94117641
9.71391010;2.05882359
9.71778488;1.82352936
9.72196293;1.49019611
9.72614002;1.82352936
9.72614002;2.07843137
9.73027706;2.33333325
9.73425007;2.27450991
9.73425007;2.05882359
9.73839569;1.74509799
9.74251652;1.72549021
9.74663639;2.19607854
9.74663639;2.70588231
9.75065899;2.72549009
9.75476360;2.88235283
9.75883484;2.62745094
9.75883484;2.33333325
9.76294708;2.66666675
9.76710892;3.21568632
9.77118778;3.35294127
9.77118778;3.49019599
9.77522659;3.31372547
9.77924919;2.82352948
9.77924919;2.47058821
9.78345966;3.13725495
9.78748989;3.17647052
9.79161072;3.41176462
9.79161072;3.39215684
9.79576397;2.94117641
9.79988480;2.62745094
9.80401325;2.62745094
9.80401325;2.80392146
9.80797863;3.47058821
9.81216431;3.33333325
9.81630135;3.03921580
9.81630135;2.70588231
9.82039738;2.62745094
9.82454300;2.60784316
9.82454300;3.07843137
9.82844257;3.07843137
9.83254623;3.17647052
9.83670807;2.88235283
9.83670807;2.60784316
9.84075451;2.37254906
9.84486675;2.94117641
9.84899616;3.45098042
9.84899616;3.50980401
9.85313320;3.25490189
9.85713863;2.98039222
9.86120987;2.23529410
9.86120987;2.07843137
9.86536312;2.01960778
9.86948395;1.56862748
9.87361240;0.03921569
9.87756920;0.00000000
9.88167381;0.00000000
9.88167381;0.01960784
9.88581085;0.07843138
9.88996410;0.03921569
9.89404392;0.17647059
9.89404392;0.31372550
9.89811516;0.70588237
9.90225983;1.45098042
9.90638065;2.19607854
9.90638065;2.86274505
9.91057491;3.27450991
9.91449070;3.29411769
9.91862774;2.76470590
9.92281437;2.86274505
9.92694283;3.21568632
9.92694283;3.33333325
9.93092442;3.45098042
9.93505287;3.19607854
9.93916512;2.98039222
9.93916512;2.72549009
9.94330215;2.92156863
9.94725895;3.37254906
9.95154285;3.37254906
9.95154285;3.27450991
9.95549965;3.25490189
9.95971107;2.90196085
9.96378994;2.82352948
9.96778774;3.25490189
9.97190857;3.15686274
9.97190857;3.07843137
9.97602940;2.80392146
9.98019886;2.39215684
9.98428631;2.17647052
9.98428631;2.54901958
9.98828411;2.98039222
9.99242115;2.88235283
9.99663162;2.78431368
9.99663162;2.27450991
10.00053978;1.88235295
10.00467682;2.21568632
10.00875664;2.76470590
10.01286888;2.43137264
10.01697254;2.29411769
10.01697254;1.82352936
10.02113438;1.68627453
10.02517319;2.15686274
10.02928543;2.56862736
10.02928543;2.52941179
10.03338146;2.49019599
10.03752613;1.84313726
10.04154015;1.62745094
10.04154015;1.56862748
10.04569435;2.05882359
10.04979038;2.39215684
10.05391884;1.76470590
10.05790806;1.52941179
10.06204510;1.07843137
10.06204510;1.29411769
10.06614971;1.52941179
10.07024574;1.64705884
10.07435799;1.50980389
10.07435799;1.21568632
10.07852745;0.74509805
10.08253384;0.68627453
10.08666992;1.09803927
10.08666992;1.35294116
10.09066772;1.25490201
10.09478855;0.88235295
10.09888458;0.29411766
10.10306263;0.49019608
10.10718346;0.80392158
10.10718346;0.90196079
10.11116409;0.72549021
10.11530113;0.70588237
10.11942196;0.47058824
10.11942196;0.39215687
10.12355900;0.60784316
10.12754059;1.00000000
10.13167763;0.98039216
10.13167763;0.84313726
10.13578987;0.90196079
10.13990974;0.78431374
10.14407158;1.25490201
10.14805317;1.64705884
10.15215683;1.72549021
10.15215683;1.84313726
10.15625286;1.82352936
10.16034889;1.80392158
10.16449451;2.23529410
10.16449451;2.60784316
10.16854954;3.03921580
10.17269421;3.05882359
10.17679024;3.11764717
10.17679024;3.23529410
10.18079662;3.01960778
10.18490028;3.35294127
10.18903732;3.88235283
10.18903732;4.05882359
10.19316673;4.00000000
10.19730377;4.01960802
10.19730377;3.80392146
10.20124340;3.82352948
10.20533943;4.13725471
10.20959091;4.66666651
10.20959091;4.50980377
10.21367073;4.37254906
10.21765995;4.31372547
10.22172356;3.88235283
10.22172356;3.94117641
10.22587681;4.31372547
10.23000622;4.64705896
10.23410988;4.49019623
10.23410988;4.17647076
10.23810768;3.82352948
10.24223614;3.41176462
10.24223614;3.70588231
10.24631596;3.78431368
10.25053501;4.09803915
10.25467968;3.88235283
10.25467968;3.52941179
10.25866127;3.31372547
10.26278210;3.27450991
10.26686954;3.56862736
10.26686954;3.80392146
10.27090836;3.66666675
10.27504539;3.56862736
10.27914143;3.50980401
10.27914143;3.09803915
10.28314686;3.19607854
10.28732491;3.52941179
10.28732491;3.60784316
10.29150295;3.52941179
10.29550934;3.35294127
10.29960537;3.13725495
10.29960537;2.74509811
10.30375862;3.03921580
10.30773163;3.35294127
10.31185246;3.47058821
10.31185246;3.41176462
10.31603813;3.09803915
10.32012558;2.82352948
10.32422161;2.84313726
10.32422161;3.19607854
10.32826900;3.47058821
10.33239746;3.29411769
10.33652592;2.86274505
10.34058094;2.50980401
10.34448910;2.66666675
10.34448910;2.88235283
10.34869957;3.64705873
10.35286140;3.29411769
10.35698223;2.92156863
10.35698223;2.58823538
10.36094666;2.13725495
10.36512470;2.58823538
10.36922836;3.07843137
10.36922836;3.03921580
10.37335777;2.98039222
10.37751102;2.56862736
10.38155746;2.31372547
10.38565350;2.92156863
10.38974953;3.33333325
10.38974953;3.23529410
10.39384556;2.88235283
10.39793396;2.56862736
10.40204620;2.29411769
10.40204620;2.54901958
10.40617466;3.13725495
10.41019726;3.35294127
10.41437531;3.39215684
10.41437531;2.86274505
10.41849518;2.56862736
10.42250156;2.31372547
10.42662239;3.27450991
10.43075085;3.21568632
10.43474007;3.05882359
10.43474007;2.84313726
10.43890953;2.35294127
10.44303036;2.27450991
10.44718361;2.76470590
10.44718361;2.92156863
10.45108318;2.82352948
10.45527744;2.66666675
10.45942307;2.50980401
10.45942307;2.31372547
10.46353531;2.39215684
10.46766376;2.76470590
10.47150612;2.88235283
10.47570038;2.66666675
10.47987843;2.33333325
10.47987843;2.23529410
10.48398209;2.74509811
10.48797989;3.11764717
10.49209213;3.09803915
10.49209213;2.88235283
10.49622917;2.52941179
10.50039101;2.43137264
10.50451946;2.17647052
10.50451946;2.78431368
10.50853348;3.23529410
10.51259708;3.00000000
10.51669312;2.41176462
10.52073956;2.17647052
10.52490139;2.41176462
10.52490139;2.88235283
10.52903843;3.00000000
10.53300285;3.07843137
10.53721428;2.86274505
10.53721428;2.37254906
10.54122829;2.00000000
10.54547977;2.52941179
10.54951859;3.25490189
10.54951859;3.00000000
10.55365562;2.68627453
10.55765343;2.37254906
10.56178188;2.25490189
10.56591034;2.72549009
10.57001495;2.84313726
10.57001495;2.84313726
10.57400417;2.72549009
10.57807541;2.41176462
10.58216381;2.19607854
10.58216381;2.50980401
10.58629227;2.92156863
10.59040451;2.92156863
10.59443474;2.76470590
10.59443474;2.64705873
10.59856415;2.45098042
10.60267639;2.31372547
10.60680485;2.82352948
10.61085224;2.82352948
10.61493969;2.82352948
10.61493969;2.37254906
10.61906052;2.05882359
10.62318039;2.01960778
10.62730122;2.39215684
10.62730122;2.49019599
10.63146305;2.54901958
10.63538647;2.21568632
10.63953209;2.00000000
10.63953209;1.70588231
10.64361954;1.72549021
10.64766693;1.96078432
10.65184498;2.07843137
10.65184498;2.09803915
10.65597343;1.92156863
10.66012669;1.62745094
10.66012669;1.43137252
10.66411591;1.92156863
10.66822052;2.00000000
10.67250443;2.27450991
10.67250443;2.11764717
10.67655182;2.05882359
10.68054104;1.82352936
10.68466949;1.86274505
10.68466949;2.25490189
10.68879032;2.47058821
10.69290257;2.62745094
10.69703960;2.29411769
10.69703960;2.11764717
10.70110321;2.09803915
10.70511723;2.56862736
10.70511723;3.05882359
10.70921326;3.21568632
10.71342373;3.21568632
10.71752834;3.07843137
10.71752834;2.76470590
10.72151756;2.64705873
10.72565460;3.07843137
10.72974205;3.35294127
10.72974205;3.21568632
10.73392868;3.15686274
10.73790932;2.94117641
10.74202251;2.45098042
10.74202251;2.80392146
10.74618340;2.94117641
10.75030422;3.27450991
10.75030422;3.13725495
10.75427723;2.92156863
10.75853729;2.58823538
10.76254272;2.27450991
10.76254272;2.66666675
10.76665592;2.98039222
10.77071095;3.03921580
10.77478218;3.11764717
10.77478218;2.96078420
10.77893543;2.50980401
10.78303146;2.33333325
10.78711891;2.62745094
10.78711891;3.15686274
10.79111671;3.15686274
10.79528618;3.07843137
10.79528618;2.84313726
10.79940701;2.64705873
10.80355263;2.68627453
10.80768108;2.64705873
10.80768108;2.64705873
10.81164551;2.13725495
10.81578255;1.33333337
10.81991959;0.41176471
10.81991959;0.03921569
10.82402420;0.01960784
10.82800579;0.07843138
10.83208466;0.00000000
10.83208466;0.11764706
10.83624649;0.05882353
10.84041595;0.11764706
10.84452820;1.29411769
10.84852600;2.37254906
10.85261440;3.03921580
10.85261440;3.19607854
10.85673428;2.92156863
10.86069965;2.72549009
10.86486912;2.86274505
10.86486912;3.47058821
10.86898994;3.50980401
10.87310219;3.31372547
10.87722301;3.03921580
10.87722301;2.74509811
10.88123703;2.50980401
10.88548088;2.88235283
10.88949490;3.49019599
10.89367199;3.19607854
10.89776802;2.78431368
10.89776802;2.58823538
10.90177441;2.41176462
10.90585423;3.05882359
10.90999126;3.19607854
10.90999126;3.11764717
10.91416836;2.90196085
10.91814995;2.56862736
10.92217255;2.11764717
10.92217255;2.33333325
10.92633438;2.88235283
10.93047047;3.05882359
10.93448544;2.52941179
10.93861389;2.33333325
10.94274235;2.01960778
10.94274235;2.39215684
10.94687176;2.84313726
10.95086098;2.84313726
10.95502281;2.35294127
10.95502281;2.09803915
10.95913506;1.84313726
10.96322250;1.82352936
10.96729374;2.37254906
10.96729374;2.60784316
